,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
176,0.5347623229026794,0.09200909733772278,0.5521954298019409,0.0720343291759491,0.5629056096076965,0.07236501574516296,0.5697198510169983,0.07270795106887817,0.5167698860168457,0.07295536994934082,0.505014955997467,0.0741763710975647,0.49550309777259827,0.07578444480895996,0.5860477685928345,0.08605703711509705,0.4862382411956787,0.08927693963050842,0.5579866766929626,0.11614921689033508,0.5158655047416687,0.11752516031265259,0.6789609789848328,0.2303469181060791,0.4138106405735016,0.24338120222091675,0.7266200184822083,0.38632696866989136,0.3773254156112671,0.39862582087516785,0.553160548210144,0.29241281747817993,0.5208709836006165,0.2893427014350891,0.5348207354545593,0.250542014837265,0.5325284600257874,0.24736905097961426,0.5391106605529785,0.24015870690345764,0.524759829044342,0.2370525598526001,0.5427445769309998,0.25299203395843506,0.5237812995910645,0.24970704317092896,0.5816900134086609,0.5329883694648743,0.44280683994293213,0.520516037940979,0.5494629740715027,0.7510948181152344,0.18056344985961914,0.6484012007713318,0.5197494029998779,0.9331239461898804,0.4755763113498688,0.6313758492469788,0.5059674382209778,0.9527948498725891,0.5073021650314331,0.6083711981773376,0.534636914730072,0.9962791800498962,0.5275617241859436,0.7113189101219177,clean_data/TEST_TRAIN/tree_chest/00000101.jpg
177,0.5347623229026794,0.09200909733772278,0.5521954298019409,0.0720343291759491,0.5629056096076965,0.07236501574516296,0.5697198510169983,0.07270795106887817,0.5167698860168457,0.07295536994934082,0.505014955997467,0.0741763710975647,0.49550309777259827,0.07578444480895996,0.5860477685928345,0.08605703711509705,0.4862382411956787,0.08927693963050842,0.5579866766929626,0.11614921689033508,0.5158655047416687,0.11752516031265259,0.6789609789848328,0.2303469181060791,0.4138106405735016,0.24338120222091675,0.7266200184822083,0.38632696866989136,0.3773254156112671,0.39862582087516785,0.553160548210144,0.29241281747817993,0.5208709836006165,0.2893427014350891,0.5348207354545593,0.250542014837265,0.5325284600257874,0.24736905097961426,0.5391106605529785,0.24015870690345764,0.524759829044342,0.2370525598526001,0.5427445769309998,0.25299203395843506,0.5237812995910645,0.24970704317092896,0.5816900134086609,0.5329883694648743,0.44280683994293213,0.520516037940979,0.5494629740715027,0.7510948181152344,0.18056344985961914,0.6484012007713318,0.5197494029998779,0.9331239461898804,0.4755763113498688,0.6313758492469788,0.5059674382209778,0.9527948498725891,0.5073021650314331,0.6083711981773376,0.534636914730072,0.9962791800498962,0.5275617241859436,0.7113189101219177,clean_data/TEST_TRAIN/tree_chest/00000129.jpg
178,0.5341965556144714,0.13687649369239807,0.5424249768257141,0.12108105421066284,0.5470021367073059,0.12113716453313828,0.5498729348182678,0.12134943157434464,0.5283229947090149,0.12112981826066971,0.5241488814353943,0.12116262316703796,0.5200751423835754,0.1214093491435051,0.5577872395515442,0.1301605999469757,0.515338659286499,0.13097113370895386,0.5434517860412598,0.1559145152568817,0.5260998010635376,0.15438702702522278,0.5923118591308594,0.2419290542602539,0.4838492274284363,0.23741960525512695,0.6238716244697571,0.36458519101142883,0.4496415853500366,0.3530805706977844,0.54964280128479,0.31194961071014404,0.5286871790885925,0.3048090934753418,0.5414119958877563,0.2818559408187866,0.5418034791946411,0.27668094635009766,0.5399540066719055,0.2738744616508484,0.5407419800758362,0.2687862515449524,0.5416911244392395,0.282927930355072,0.537537157535553,0.278948575258255,0.5549277067184448,0.49229270219802856,0.49264439940452576,0.47947484254837036,0.5357672572135925,0.6865768432617188,0.3755377531051636,0.6008143424987793,0.5152413845062256,0.8736498355865479,0.49720001220703125,0.5699993371963501,0.5092756152153015,0.8916834592819214,0.5138618350028992,0.5536074638366699,0.5112132430076599,0.9305712580680847,0.5233795642852783,0.6366961598396301,clean_data/TEST_TRAIN/tree_chest/00000088.jpg
179,0.5185977816581726,0.24589236080646515,0.5241866111755371,0.23441770672798157,0.5304688811302185,0.23444443941116333,0.5350964665412903,0.23430657386779785,0.5012109279632568,0.23543038964271545,0.4920959174633026,0.23642700910568237,0.4840507507324219,0.23731878399848938,0.5439595580101013,0.24127736687660217,0.47020474076271057,0.24804668128490448,0.5324974060058594,0.26152199506759644,0.5034118890762329,0.26160499453544617,0.6074780821800232,0.33023518323898315,0.4216557741165161,0.33018606901168823,0.6594408750534058,0.430873304605484,0.3951927423477173,0.44001343846321106,0.5428406000137329,0.36439570784568787,0.4939095675945282,0.3675432801246643,0.5349215269088745,0.3397000730037689,0.5035355687141418,0.3418353796005249,0.5300143957138062,0.3326817750930786,0.4989873766899109,0.33416926860809326,0.5315508842468262,0.34066277742385864,0.49834346771240234,0.3427419662475586,0.5506535768508911,0.5307369232177734,0.4450710713863373,0.5121365189552307,0.5161964893341064,0.6909046173095703,0.25452274084091187,0.6113131642341614,0.48565372824668884,0.8282593488693237,0.44522616267204285,0.5857831239700317,0.4723607301712036,0.8450278043746948,0.4746161997318268,0.5719790458679199,0.5058807730674744,0.8678547143936157,0.4907339811325073,0.6323562860488892,clean_data/TEST_TRAIN/tree_chest/00000103.jpg
180,0.4439053535461426,0.12907159328460693,0.4501563012599945,0.11333516240119934,0.45342695713043213,0.11351433396339417,0.45712023973464966,0.11397987604141235,0.43924692273139954,0.11195167899131775,0.43484729528427124,0.11136633157730103,0.4305020868778229,0.1108521819114685,0.46235737204551697,0.1219806969165802,0.42408430576324463,0.11775130033493042,0.45040425658226013,0.1497250497341156,0.4355451762676239,0.14837196469306946,0.4905337691307068,0.23761099576950073,0.3891935348510742,0.23651821911334991,0.5206711292266846,0.36508864164352417,0.36952006816864014,0.3748452067375183,0.45973843336105347,0.32366085052490234,0.43174612522125244,0.3202335238456726,0.4499185085296631,0.29177820682525635,0.44391512870788574,0.28669482469558716,0.4493330121040344,0.2849646806716919,0.44274482131004333,0.28182297945022583,0.4505544602870941,0.29155492782592773,0.4403253197669983,0.2908596098423004,0.4761890172958374,0.4888293147087097,0.4197582006454468,0.5044861435890198,0.5703506469726562,0.6061431169509888,0.4416252672672272,0.7200291156768799,0.46433961391448975,0.6225861310958862,0.45991766452789307,0.9115704894065857,0.45143574476242065,0.5691478848457336,0.46503403782844543,0.9357643723487854,0.4447508454322815,0.6730115413665771,0.45377612113952637,0.9567697644233704,clean_data/TEST_TRAIN/tree_chest/00000046.jpg
181,0.5694276690483093,0.20652246475219727,0.5745826959609985,0.19049450755119324,0.577675461769104,0.1901671588420868,0.5805395841598511,0.18984048068523407,0.562210738658905,0.19156548380851746,0.5574303269386292,0.19194552302360535,0.5532032251358032,0.19233942031860352,0.5865740180015564,0.19324404001235962,0.5470378398895264,0.1988113820552826,0.5772132277488708,0.22176316380500793,0.5625351071357727,0.2239036113023758,0.6296303868293762,0.28760284185409546,0.5174367427825928,0.2935444116592407,0.6687037944793701,0.38263219594955444,0.4835178852081299,0.39398661255836487,0.58425372838974,0.35159850120544434,0.5594055652618408,0.35351109504699707,0.576981246471405,0.32157039642333984,0.5717030167579651,0.3234984576702118,0.5757211446762085,0.31779536604881287,0.5699104070663452,0.3181508779525757,0.5778549909591675,0.3261343538761139,0.567909300327301,0.3267672657966614,0.5984289050102234,0.5219035744667053,0.5357133746147156,0.50874924659729,0.5759994387626648,0.6942291855812073,0.42887401580810547,0.6140794157981873,0.5609161853790283,0.8610512018203735,0.5370101928710938,0.6026442050933838,0.5559688806533813,0.8817240595817566,0.563868522644043,0.5783069729804993,0.5629473328590393,0.9083594679832458,0.5732473134994507,0.6619627475738525,clean_data/TEST_TRAIN/tree_chest/00000047.png
182,0.5030276775360107,0.15992382168769836,0.5091814994812012,0.1418219804763794,0.5117250680923462,0.14132782816886902,0.5152290463447571,0.1408865749835968,0.4974806010723114,0.14261385798454285,0.49314746260643005,0.14303988218307495,0.4896179437637329,0.14347392320632935,0.5215772390365601,0.14867693185806274,0.4850062429904938,0.15176329016685486,0.5097406506538391,0.18125858902931213,0.4958675801753998,0.18180814385414124,0.55340576171875,0.2596077024936676,0.4560016989707947,0.2524441182613373,0.5801039934158325,0.37261125445365906,0.43186554312705994,0.37210795283317566,0.516273558139801,0.32988178730010986,0.4972487986087799,0.32736825942993164,0.5063315033912659,0.30584609508514404,0.5079265832901001,0.30375778675079346,0.5058376789093018,0.2917623221874237,0.5045016407966614,0.29136037826538086,0.5082241296768188,0.3014540672302246,0.5024285912513733,0.30002129077911377,0.5199632048606873,0.5157759189605713,0.46563947200775146,0.5052250623703003,0.5010369420051575,0.7219767570495605,0.3811646103858948,0.6406277418136597,0.48625460267066956,0.9082401990890503,0.47455209493637085,0.5879580974578857,0.48023247718811035,0.928949773311615,0.4861000180244446,0.567794919013977,0.48786380887031555,0.9582518339157104,0.5002288222312927,0.6577591300010681,clean_data/TEST_TRAIN/tree_chest/00000127.jpg
183,0.4959760904312134,0.1700270175933838,0.5004513263702393,0.15650704503059387,0.5035690069198608,0.15647801756858826,0.5066850781440735,0.1567055583000183,0.4915134012699127,0.1561879813671112,0.48755672574043274,0.15613633394241333,0.48424068093299866,0.15579649806022644,0.5110116600990295,0.1635347604751587,0.47886064648628235,0.1620888113975525,0.5015157461166382,0.18765516579151154,0.48961198329925537,0.18485164642333984,0.5367354154586792,0.260468065738678,0.44988372921943665,0.25545400381088257,0.549232006072998,0.37569013237953186,0.4273427128791809,0.36973080039024353,0.5055429935455322,0.33076420426368713,0.48079201579093933,0.33046746253967285,0.49723389744758606,0.31027328968048096,0.48737770318984985,0.31266897916793823,0.4963665008544922,0.29892486333847046,0.4868680536746979,0.30396556854248047,0.49807024002075195,0.3046979606151581,0.48600250482559204,0.30885863304138184,0.5234346985816956,0.45855244994163513,0.47459399700164795,0.4725404679775238,0.6091014742851257,0.5595085620880127,0.49069416522979736,0.6511871814727783,0.5156770944595337,0.5385200381278992,0.5043559074401855,0.8175069093704224,0.5018134713172913,0.523140549659729,0.5070645809173584,0.8351129293441772,0.5005456805229187,0.6074143648147583,0.500329315662384,0.8609035015106201,clean_data/TEST_TRAIN/tree_chest/File11.jpg
184,0.5707331895828247,0.16982117295265198,0.5778629183769226,0.15364396572113037,0.582370400428772,0.15439113974571228,0.5855576395988464,0.15482476353645325,0.565349280834198,0.15125441551208496,0.5611482858657837,0.1511130928993225,0.5574933886528015,0.15127047896385193,0.5932814478874207,0.16261255741119385,0.5537220239639282,0.15914121270179749,0.5786092877388,0.19284984469413757,0.5635400414466858,0.19191747903823853,0.6214187145233154,0.26812121272087097,0.5260962247848511,0.2538245916366577,0.6467130184173584,0.38317495584487915,0.48732703924179077,0.3547220826148987,0.5796821713447571,0.3264163136482239,0.5562286972999573,0.32455337047576904,0.5718902349472046,0.3015393614768982,0.5686174035072327,0.30494388937950134,0.5698655247688293,0.29633957147598267,0.5684889554977417,0.2997826337814331,0.5712230801582336,0.30488675832748413,0.5659894347190857,0.3077998757362366,0.5895498991012573,0.517015278339386,0.5279759168624878,0.5018589496612549,0.5746694803237915,0.7041661739349365,0.4454806447029114,0.6212778687477112,0.565316379070282,0.8812129497528076,0.5389934778213501,0.7300805449485779,0.5626550316810608,0.9020287990570068,0.5482297539710999,0.7225422263145447,0.5583935379981995,0.9532430171966553,0.5533595681190491,0.808983564376831,clean_data/TEST_TRAIN/tree_chest/00000131.png
185,0.6044402718544006,0.17889955639839172,0.6129492521286011,0.16424643993377686,0.6163615584373474,0.16357582807540894,0.6212999820709229,0.16325971484184265,0.5972961187362671,0.16442081332206726,0.5910059213638306,0.16394400596618652,0.5846447944641113,0.16367864608764648,0.6297051310539246,0.17046141624450684,0.575994074344635,0.17054206132888794,0.6140419840812683,0.19366952776908875,0.5932912826538086,0.19260692596435547,0.6832837462425232,0.2661455273628235,0.5291491746902466,0.2618129849433899,0.7029125690460205,0.3769717812538147,0.5113325715065002,0.3642148971557617,0.6192933320999146,0.2920718789100647,0.6006631255149841,0.2803090810775757,0.6133800148963928,0.26424795389175415,0.6084998250007629,0.25654369592666626,0.613731861114502,0.25680792331695557,0.6062770485877991,0.2488773912191391,0.6149051785469055,0.26470768451690674,0.6046456098556519,0.25658050179481506,0.6306540369987488,0.4883742332458496,0.5470454692840576,0.4808754622936249,0.6222867369651794,0.6591591238975525,0.4110809564590454,0.5807396173477173,0.5910901427268982,0.8169500827789307,0.5731425285339355,0.5510889291763306,0.5833538174629211,0.8361343145370483,0.5968350768089294,0.5356516242027283,0.5765010714530945,0.87259840965271,0.616360068321228,0.6228862404823303,clean_data/TEST_TRAIN/tree_chest/00000045.jpg
186,0.4909195899963379,0.13762012124061584,0.49676188826560974,0.12083560228347778,0.49960586428642273,0.12040248513221741,0.503125786781311,0.12005040049552917,0.4851510524749756,0.12102027982473373,0.4812603294849396,0.12074971199035645,0.47764521837234497,0.12023060768842697,0.5083457827568054,0.12646594643592834,0.4723092019557953,0.12721535563468933,0.49721673130989075,0.15677538514137268,0.48387348651885986,0.155119389295578,0.5379131436347961,0.23358400166034698,0.4411598742008209,0.2301548272371292,0.5724112391471863,0.3373081088066101,0.4087173044681549,0.3301873803138733,0.49797043204307556,0.2895628809928894,0.47791630029678345,0.2937167286872864,0.48885995149612427,0.2620474100112915,0.4881640076637268,0.2640003561973572,0.4890223741531372,0.25276821851730347,0.4865123927593231,0.2591595947742462,0.4918564260005951,0.2629578709602356,0.48545360565185547,0.27046075463294983,0.5048342943191528,0.5004384517669678,0.45072540640830994,0.48124587535858154,0.4953572154045105,0.7130476236343384,0.3557860553264618,0.590753436088562,0.4746706187725067,0.9023893475532532,0.46209222078323364,0.5811024904251099,0.47045502066612244,0.9276618361473083,0.47644057869911194,0.5576398372650146,0.46964478492736816,0.9419777393341064,0.48298895359039307,0.6714645028114319,clean_data/TEST_TRAIN/tree_chest/00000118.jpg
187,0.5084835290908813,0.14424723386764526,0.5146540403366089,0.12261638045310974,0.5183332562446594,0.122042715549469,0.5212589502334595,0.12157554179430008,0.5006598234176636,0.1235637366771698,0.49573299288749695,0.12388855963945389,0.4911174774169922,0.12422060966491699,0.5287284255027771,0.12894374132156372,0.4866221845149994,0.13121578097343445,0.5161546468734741,0.16377303004264832,0.500608503818512,0.16359445452690125,0.5575078129768372,0.23471702635288239,0.4622361361980438,0.23513996601104736,0.5948102474212646,0.34510207176208496,0.4272431433200836,0.34963756799697876,0.5185791850090027,0.28764042258262634,0.5004525780677795,0.2867558002471924,0.5103253722190857,0.252468466758728,0.5094638466835022,0.25132644176483154,0.5111097097396851,0.24542316794395447,0.5076038241386414,0.24392862617969513,0.5133451819419861,0.25742894411087036,0.5066441297531128,0.2554769515991211,0.5268672108650208,0.5118786692619324,0.4747205078601837,0.49344387650489807,0.5275165438652039,0.698628842830658,0.3976500928401947,0.5911595225334167,0.5151033997535706,0.8719397783279419,0.48904311656951904,0.5996109247207642,0.5098736882209778,0.8892179727554321,0.5004138946533203,0.580586314201355,0.5097253322601318,0.9268375635147095,0.5188716650009155,0.678788959980011,clean_data/TEST_TRAIN/tree_chest/00000108.jpg
188,0.513285219669342,0.12688732147216797,0.5239550471305847,0.10659346729516983,0.5297260284423828,0.10619869828224182,0.5361874103546143,0.10587659478187561,0.5018429756164551,0.10807812213897705,0.4947567582130432,0.1091703474521637,0.488618403673172,0.11015251278877258,0.5477076172828674,0.11372652649879456,0.48117542266845703,0.1207033097743988,0.525995671749115,0.14901918172836304,0.5016773343086243,0.14942258596420288,0.6042563915252686,0.2331329733133316,0.43208372592926025,0.23774529993534088,0.6648299098014832,0.347851425409317,0.364754319190979,0.35561859607696533,0.5286635160446167,0.32847630977630615,0.4874354600906372,0.32816892862319946,0.5123882293701172,0.29749882221221924,0.5068218111991882,0.29587322473526,0.5118083953857422,0.2920123338699341,0.5049160122871399,0.29127398133277893,0.515357494354248,0.3014920949935913,0.5022441744804382,0.3019997179508209,0.5537869930267334,0.5143769383430481,0.45553505420684814,0.49881064891815186,0.5348672866821289,0.7148762941360474,0.28094184398651123,0.6239582300186157,0.5067918300628662,0.9127815961837769,0.47210079431533813,0.5962530374526978,0.4960393011569977,0.9375559091567993,0.49996593594551086,0.5769849419593811,0.49507057666778564,0.9791447520256042,0.5101777911186218,0.6785576343536377,clean_data/TEST_TRAIN/tree_chest/00000083.jpg
